Generation,Indiv,Father,Mother,gvNormUnres1,EBV
1,563,0,0,-0.7137175393,-0.00970710112890924
1,564,0,0,-0.0650428451,-0.0105716253532755
1,565,0,0,1.0345464229,0.0265814095273268
1,566,0,0,-0.4137361714,0.00883605327000061
1,567,0,0,-0.3591241161,0.010487071221607
1,568,0,0,0.571248845,0.0139842208903585
1,569,0,0,-0.1229758812,0.000720089744264844
1,570,0,0,0.4911802383,0.00993349199405637
1,571,0,0,-0.3933524619,-0.0248991093908498
1,572,0,0,0.3279020806,0.00352709574572261
1,573,0,0,-0.3060916783,-0.00842911225651918
1,574,0,0,-0.2952517034,-0.000886569179420208
1,575,0,0,0.0182231777,-0.015378316251114
1,576,0,0,-0.4084283411,0.00110861772227635
1,577,0,0,0.5756088572,0.0123466774592288
1,578,0,0,0.2320385318,-0.00995029269469891
1,579,0,0,-0.5848816251,-0.0154218556876574
1,580,0,0,0.3123287168,-0.010006937844387
1,581,0,0,0.5354162919,0.0116874282056523
1,582,0,0,0.639439636,0.0264486451712104
1,583,0,0,0.3359132887,0.00599584657003335
1,584,0,0,0.1366251364,-0.0107533649861275
1,585,0,0,-0.0200860765,-0.00365462552784275
1,586,0,0,-0.0596918001,0.000294941306048514
1,587,0,0,0.5892257334,0.0147754830577833
1,588,0,0,-0.6983858124,-0.0144972555742295
1,589,0,0,0.5666233941,0.0136789187463834
1,590,0,0,0.5083940987,0.0158306646045999
1,591,0,0,-0.3116467082,-0.00572665754212237
1,592,0,0,0.2373214971,0.00891185853736381
1,593,0,0,-0.1833929518,-0.00858042397466645
1,594,0,0,0.0833576676,0.00886150167959313
1,595,0,0,0.3948750036,-0.0112484342958244
1,596,0,0,0.384330726,0.00532113456386193
1,597,0,0,0.1757822266,-0.00632026064478235
1,598,0,0,-0.1351860269,0.00136948962785104
1,599,0,0,-0.4895353341,-0.0159945794696598
1,600,0,0,0.1107716949,0.0136787682030832
1,601,0,0,0.3896322524,0.006738491067908
1,602,0,0,0.1493831671,0.0225045416676047
1,603,0,0,-0.3048489528,-0.00336145606277825
1,604,0,0,-0.2822397347,-0.0152620706197044
1,605,0,0,-0.9686517111,-0.0229982558534014
1,606,0,0,-0.0650532332,0.0118003380355635
1,607,0,0,-0.498163203,-0.0136331189802096
1,608,0,0,-0.0144436996,0.0164000420842932
1,609,0,0,1.3170690748,0.0242209782501284
1,610,0,0,-0.089821296,0.0133688460034383
1,611,0,0,0.3421923178,0.0242344612561945
1,612,0,0,0.1084212457,0.0135729347060268
1,613,0,0,-0.2396047088,0.0173501584421837
1,614,0,0,0.5366974099,0.00623153787727354
1,615,0,0,0.0642546711,0.00121048964209685
1,616,0,0,0.3433667298,0.0206006026632503
1,617,0,0,0.3886875898,0.0160719002215535
1,618,0,0,-0.0026388721,-0.00390810038273718
1,619,0,0,-0.6173336824,-0.0207713824242459
1,620,0,0,-0.6964278661,-0.0146663847401718
1,621,0,0,0.2339843835,0.0118529489940953
1,622,0,0,0.0589673726,-0.0131045276883088
1,623,0,0,-0.2875240439,0.00363307975329929
1,624,0,0,-0.9270351238,-0.0339456151678793
1,625,0,0,-0.4903114511,-0.00788698343277966
1,626,0,0,0.3217557215,0.00402733109554916
1,627,0,0,-1.1951086699,-0.0352230881663987
1,628,0,0,-0.7628171517,-0.0148076148346452
1,629,0,0,-0.5625810644,-0.0244634960927617
1,630,0,0,0.3366075189,-0.0141490808486163
1,631,0,0,0.2267694931,0.0141240469363354
1,632,0,0,-0.2584790874,-0.0202685829993861
1,633,0,0,-0.4058526898,-0.0128546688399339
1,634,0,0,-0.3666540898,-0.0145650887054777
1,635,0,0,0.2665468423,0.00231171072035606
1,636,0,0,0.1625534957,-0.00546519837547465
1,637,0,0,-0.1117110348,0.00755677301361329
1,638,0,0,-0.040510045,-0.00218250797959602
1,639,0,0,0.0084368309,-0.0194524948038911
1,640,0,0,0.2610607934,-0.0025366163596983
1,641,0,0,-0.7121861247,-0.013361862794376
1,642,0,0,0.7574623286,0.0208381911010248
1,643,0,0,-0.746884023,-0.0181963795075008
1,644,0,0,0.5527546611,-0.00988986536790366
1,645,0,0,-0.8131066555,-0.0172885374935992
1,646,0,0,-1.0484165304,-0.0327687619896869
1,647,0,0,0.1758026166,0.00112463196659801
1,648,0,0,-0.0096180066,-0.0288168080086371
1,649,0,0,-0.6471928144,-0.0351417152798399
1,650,0,0,0.238085366,0.000159799624205416
1,651,0,0,0.2559689364,-0.00152054621861477
1,652,0,0,-0.4726645179,-0.000675211812303218
1,653,0,0,-0.4327761838,-0.0176221014592091
1,654,0,0,0.6947138104,0.0028138418901446
1,655,0,0,-0.0134664327,-0.0153986480249628
1,656,0,0,0.4851765418,-0.00690397997094953
1,657,0,0,0.195812401,0.0124285045025779
1,658,0,0,0.8328229386,-0.00291966936001253
1,659,0,0,0.9026264545,0.053048344697898
1,660,0,0,-0.3951661968,-0.00620337862988995
1,661,0,0,0.0215213275,-0.00420230026041069
1,662,0,0,-1.1148629447,-0.0437029656841058
1,663,0,0,0.3070294724,0.0246266427259403
1,664,0,0,0.554986824,0.0230652631055418
1,665,0,0,-0.4988826215,-0.0142677434856077
1,666,0,0,-0.3954425049,0.0101402213279155
1,667,0,0,0.4175482225,0.0275808400971546
1,668,0,0,-0.8655930385,-0.00577003232985495
1,669,0,0,-0.5230492829,-0.0246514798784325
1,670,0,0,-0.5742322378,-0.0158094718059995
1,671,0,0,0.4391508495,0.0104193600890253
1,672,0,0,-0.6183534006,-0.0217596976967144
1,673,0,0,0.9276502377,0.00523657997438005
1,674,0,0,0.139176346,0.0240788528259867
1,675,0,0,-0.5414056446,0.0144879741853725
1,676,0,0,0.2349929714,0.0124691931402115
1,677,0,0,-0.3285814196,-0.008200418320069
1,678,0,0,-0.4226092322,0.00124427135919701
1,679,0,0,-1.4647139687,-0.0367198407970206
1,680,0,0,0.8164936351,0.0446725569544226
1,681,0,0,0.0762987007,-0.0109527411904678
1,682,0,0,0.7450004324,0.0232512810478756
1,683,0,0,-0.1115995804,0.00714067133584156
1,684,0,0,-0.9604840532,-0.0329640178672199
1,685,0,0,0.0721956008,0.0164021655870249
1,686,0,0,0.1115583126,-0.00578767230146425
1,687,0,0,0.0818445997,0.0138326731100704
1,688,0,0,0.3749267902,0.0230166808114034
1,689,0,0,0.665100595,0.041255595285025
1,690,0,0,0.6447204733,0.014077021603954
1,691,0,0,1.3312391969,0.027140969298268
1,692,0,0,-0.1180469497,-0.00450608381704203
1,693,0,0,-1.2103363518,-0.0388259418284566
1,694,0,0,-0.9605961608,-0.0237326560806688
1,695,0,0,-0.9117807994,-0.0213977963567926
1,696,0,0,0.1650167301,-0.00222786943561957
1,697,0,0,-0.1264062404,0.00242729089840377
1,698,0,0,0.4815029811,0.025661504555311
1,699,0,0,-0.0531610451,-0.0187358408802237
1,700,0,0,-1.1949636012,-0.0190627198889645
1,701,0,0,-0.5912141472,-0.0280109222085978
1,702,0,0,0.2721696674,0.0360828938343369
1,703,0,0,0.3516988719,0.00987891023737221
1,704,0,0,0.0403393589,-0.00677351346160232
1,705,0,0,-0.4971021629,-0.0151509501597243
1,706,0,0,-0.5655878521,-0.0313732354457074
1,707,0,0,-0.4646144697,0.00419293903316707
1,708,0,0,-1.3085096199,-0.0290016123668073
1,709,0,0,0.8439271641,0.0268645409066095
1,710,0,0,-0.1549818727,0.00677165699053375
1,711,0,0,0.3377727178,0.00841178815896798
1,712,0,0,0.6611278677,0.0382353759119397
1,713,0,0,-0.3344724289,-0.0223061146235247
1,714,0,0,0.4172013821,0.0328441557512762
1,715,0,0,-0.5837349176,-0.0131124098533337
1,716,0,0,0.8083950418,0.0469740158541169
1,717,0,0,-0.9235592551,-0.0501596858992311
1,718,0,0,0.5549944815,0.0124426460481207
1,719,0,0,-0.3488362612,-0.00831534456019569
1,720,0,0,-1.3008453084,-0.0366402860374635
1,721,0,0,-0.3577280558,-0.0218300508446259
1,722,0,0,-0.1587406516,-0.00833080995468257
1,723,0,0,-0.0574718468,-0.0101468323602921
1,724,0,0,-0.5153192167,-0.0293783623807448
1,725,0,0,0.4551089483,0.0139811064954204
1,726,0,0,-0.3754704581,-0.00310082423401214
1,727,0,0,-0.0477444121,0.0107237360136542
1,728,0,0,0.1196690812,0.0190278277518522
1,729,0,0,-0.7625367572,-0.0126381241248503
1,730,0,0,0.1844908597,-0.00727691261724317
1,731,0,0,1.1960435993,0.0436666451170301
1,732,0,0,-0.3339566434,0.00430092422350816
1,733,0,0,0.3890402174,0.0198337318221477
1,734,0,0,-0.2152588026,-0.0362900821143034
1,735,0,0,1.2136920884,0.0546485504864995
1,736,0,0,-0.1512951343,-0.0109722235173236
1,737,0,0,0.1969422435,0.00432873177148086
1,738,0,0,-0.261602709,-0.0125256567600071
1,739,0,0,-1.4248184434,-0.0292920090891301
1,740,0,0,0.0702269922,-0.0134413648196875
1,741,0,0,-0.6508655452,-0.0264470141235503
1,742,0,0,-0.0588360931,-0.0086500121546874
1,743,0,0,0.8770422267,0.0109816528594232
1,744,0,0,-1.0090156043,-0.0414334315599176
1,745,0,0,0.146661773,0.0218847214182221
1,746,0,0,-0.3088510695,-0.0054364905576389
1,747,0,0,0.3725252396,0.00737490461234186
1,748,0,0,0.661889945,0.00441190071654829
1,749,0,0,0.1925988989,-0.0142096945595338
1,750,0,0,0.1179656553,-0.00591624650583889
1,751,0,0,0.0972956327,0.0262343233223859
1,752,0,0,-0.1144984201,0.0215661116307772
1,753,0,0,-0.5191437626,-0.0181024454014558
1,754,0,0,-0.2807006382,-0.00706196835862842
1,755,0,0,-1.5867574421,-0.0239992348188579
1,756,0,0,0.00601995,-0.00833617114326434
1,757,0,0,0.4046050263,0.00939043248545646
1,758,0,0,-1.0384075079,-0.0295635432161522
1,759,0,0,0.3186960085,0.00906095173609797
1,760,0,0,0.8831984081,0.0292171056167105
1,761,0,0,0.2989224564,0.00506051756328076
1,762,0,0,-0.9067320875,-0.0531469941562638
1,763,0,0,0.2366064918,0.000495761875448846
1,764,0,0,0.0716803471,0.00931203448160481
1,765,0,0,-0.4318736164,-0.00301466058589904
1,766,0,0,0.1257029668,0.00436929728660642
1,767,0,0,0.1299008511,0.00603105705128258
1,768,0,0,-0.3839511069,-0.0164469145180102
1,769,0,0,-0.4087467896,-0.0253256673392063
1,770,0,0,0.1199213801,0.00559928002666311
1,771,0,0,0.1381014389,-0.0241864430226454
1,772,0,0,0.7687260027,0.0256046265393167
1,773,0,0,-0.4978350521,-0.0213822888623469
1,774,0,0,0.4841819572,0.00746881480373472
1,775,0,0,0.9018080454,0.0187789794110215
1,776,0,0,-0.0270618045,0.0011586165729541
1,777,0,0,-0.5593891115,-0.0331190743992116
1,778,0,0,0.1706424317,0.0212463087095092
1,779,0,0,-0.4355452274,-0.018353743686302
1,780,0,0,-0.2307670482,-0.0264812175713515
1,781,0,0,-0.9360324796,-0.0296910570608982
1,782,0,0,-0.277016345,-0.000803805527648659
1,783,0,0,-0.0796651358,0.00228928119457911
1,784,0,0,-0.5529335392,-0.0108836837098457
1,785,0,0,-0.384265367,-0.00085272754475
1,786,0,0,-0.2162856292,0.0108020247785362
1,787,0,0,0.7148147061,0.0311463638155228
1,788,0,0,0.0479965388,0.00285626334458566
1,789,0,0,0.0459310574,0.00118436164966928
1,790,0,0,-0.349111249,-0.00882517471519012
1,791,0,0,-0.9044690164,-0.0343798306682349
1,792,0,0,-0.0155386121,-0.00500781714950716
1,793,0,0,0.797985074,0.0285838881012248
1,794,0,0,0.8787731683,0.0150568698891094
1,795,0,0,-0.6260991163,-0.0311805454562848
1,796,0,0,0.656060842,0.0235535712699863
1,797,0,0,-0.4628029626,-0.0090352683069373
1,798,0,0,0.6496796704,0.020503683716308
1,799,0,0,0.3735891348,0.0231340257013853
1,800,0,0,-0.3544005403,-0.0125262763291351
1,801,0,0,1.0319440598,0.00909191843605204
1,802,0,0,-1.1053615069,-0.0312664616511956
1,803,0,0,0.5192505367,0.0198642409784155
1,804,0,0,0.5920508839,0.00440106094813962
1,805,0,0,-0.2646866523,-0.0202287998268543
1,806,0,0,-0.1917839759,0.024017470135875
1,807,0,0,0.1191127175,0.00192372493440737
1,808,0,0,0.3167976478,0.014063756896079
1,809,0,0,-1.2972887728,-0.0458061561361425
1,810,0,0,0.0247983925,0.00421113373029376
1,811,0,0,0.1053766733,0.0127221323715118
1,812,0,0,0.3298795097,0.0159931483608246
1,813,0,0,0.5730066865,0.0025213912524556
1,814,0,0,-1.1239332858,-0.0651180727358352
1,815,0,0,0.0143776379,0.0186102814723044
1,816,0,0,-0.1935069582,-0.0336440747860997
1,817,0,0,0.7133123681,0.0220015929637948
1,818,0,0,-0.3225004572,-0.0408712419682504
1,819,0,0,-0.6307780665,-0.00795114966420596
1,820,0,0,-0.9385012663,-0.0393576935688604
1,821,0,0,-0.7661012041,-0.0318460390550892
1,822,0,0,-0.3619046762,0.00578621464044125
1,823,0,0,-0.0221383129,0.00957694493222758
1,824,0,0,-0.193978351,-0.0199930302659039
1,825,0,0,0.3525734302,0.00769558192120185
1,826,0,0,0.8190481866,0.0279048033831047
1,827,0,0,1.0966540915,0.0192297680052276
1,828,0,0,0.2875724509,0.00893996248524984
1,829,0,0,-0.0592050999,-0.0216572638605378
1,830,0,0,-0.5962103282,-0.0275230266728493
1,831,0,0,0.3118235594,0.00824548652537537
1,832,0,0,-0.2351065891,-0.0210057440908217
1,833,0,0,0.8357731805,0.030341035663712
1,834,0,0,-1.0345309217,-0.0517937963694115
1,835,0,0,0.5913256928,0.00717388003839633
1,836,0,0,-0.5733258838,-0.0441187554372664
1,837,0,0,-1.0209974115,-0.0403270998290387
1,838,0,0,-0.4836867391,-0.0215532872868105
1,839,0,0,1.3355430262,0.0313196206625693
1,840,0,0,-0.0775822494,-0.00618553762299676
1,841,0,0,-0.0827666391,0.0155324193756408
1,842,0,0,-0.4724772973,-0.00428319098081231
1,843,0,0,0.865332321,0.0367405315073263
1,844,0,0,0.1369479583,0.0222297265374782
1,845,0,0,0.431815496,-0.001970788377823
1,846,0,0,0.4879153374,0.032107761121664
1,847,0,0,-0.7732453134,-0.0364691798459733
1,848,0,0,0.7252421727,0.01929235029345
1,849,0,0,-0.7282066494,-0.00884018529296353
1,850,0,0,-0.0162263936,-0.0264363499455003
1,851,0,0,0.8756474312,0.0350706052808376
1,852,0,0,-0.9789854467,-0.0233641490661152
1,853,0,0,0.1567655474,-0.0121613881726377
1,854,0,0,-0.107351302,-0.00745944002219813
1,855,0,0,-0.0972528198,0.0125641451908388
1,856,0,0,-0.7015703524,-0.00527182944646908
1,857,0,0,-0.2190182358,-0.0135961660041401
1,858,0,0,-0.1914975402,-0.00380731948377514
1,859,0,0,-0.1312632281,0.0189996077578772
1,860,0,0,-1.2481884692,-0.0265146801661754
1,861,0,0,0.1423850643,0.0172217404818303
1,862,0,0,-0.0891708567,0.00931924822484888
1,863,0,0,0.3722570151,0.0182771663776142
1,864,0,0,-0.0362386086,0.0146174830960144
1,865,0,0,0.1802294144,0.005124924109253
1,866,0,0,0.2328537441,-0.00326702313477407
1,867,0,0,0.5699903754,0.0165785900633534
1,868,0,0,-0.625534343,0.00757814567917654
1,869,0,0,-0.5627318837,-0.0230155483762165
1,870,0,0,0.4064997728,0.00715121475970779
1,871,0,0,-0.5148667594,-0.0382947605245936
1,872,0,0,-0.1715695945,-0.0153793550355468
1,873,0,0,0.0290141196,-0.0144582187833678
1,874,0,0,-0.2711224769,-0.0106989215954332
1,875,0,0,1.0002770747,0.0425933522445723
1,876,0,0,-1.0807620715,-0.0273195865417442
1,877,0,0,0.7972081304,0.0166046226718693
1,878,0,0,0.7377107428,0.0208653215881109
1,879,0,0,0.8810335681,0.00642921928690747
1,880,0,0,0.5315502501,0.0247066612347656
1,881,0,0,0.1506830516,0.0173527504480884
1,882,0,0,-0.1521152875,0.00951730962164923
1,883,0,0,-1.0356789899,-0.00950079623572863
1,884,0,0,0.1124447646,0.0236616150758321
1,885,0,0,-0.5647920311,-0.00866272745096092
1,886,0,0,0.0875802724,0.0021514434146448
1,887,0,0,-0.7043126658,-0.0349948720564417
1,888,0,0,1.6034414194,0.0468861856207002
1,889,0,0,0.6252199242,0.000588153487079707
1,890,0,0,0.9785431037,0.03438555824748
1,891,0,0,0.1903691364,-0.0062398239746619
1,892,0,0,0.4461777972,0.00162393844571923
1,893,0,0,0.6629125957,0.0170301599847623
1,894,0,0,-0.6827729741,-0.0402974214456059
1,895,0,0,-1.0535681519,-0.0217124426153854
1,896,0,0,0.1272174536,0.000815050648773855
1,897,0,0,-0.5140273344,-0.0243163045970753
1,898,0,0,-0.4589652856,-0.0308115697625408
1,899,0,0,-0.1339278071,0.00710712917635977
1,900,0,0,0.2134278063,-0.00317607933200486
1,901,0,0,-0.2580793941,-0.011420007151432
1,902,0,0,-0.6139755006,0.00208553372409652
1,903,0,0,0.7416727474,0.0131484332213138
1,904,0,0,-0.9114229298,-0.0231167535674335
1,905,0,0,-0.1542687474,0.00406667051624131
1,906,0,0,-0.5362453729,-0.00887376742759396
1,907,0,0,-1.3436081297,-0.0394044597967486
1,908,0,0,0.5743294748,0.0200953269938039
1,909,0,0,0.474251441,0.00351493789465357
1,910,0,0,0.1611920715,0.0159874745193156
1,911,0,0,-0.0884840603,0.0133090550644841
1,912,0,0,-0.7042335232,-0.0135023384753852
1,913,0,0,0.9319779964,0.0436051726851567
1,914,0,0,-0.7754588128,-0.0485804915847708
1,915,0,0,-1.1009156957,-0.0169839063323313
1,916,0,0,-0.1816513574,0.00247287306958771
1,917,0,0,-0.9762644809,-0.0204926529639803
1,918,0,0,0.5308583477,0.0158480797500798
1,919,0,0,0.2039532461,0.0159733686864603
1,920,0,0,0.0411607338,0.0090590686849392
1,921,0,0,0.0545784954,-0.0031518502318498
1,922,0,0,-0.1838426794,-0.00495263720572225
1,923,0,0,-0.3361521059,-0.0122891972425124
1,924,0,0,-0.1180240352,0.000422601201113987
1,925,0,0,0.6691207826,0.0147723103599412
1,926,0,0,-0.2089821198,0.00382225996598931
1,927,0,0,-0.009782845,-0.00218330669293343
1,928,0,0,-0.2415296708,0.00371055284383821
1,929,0,0,0.741835149,0.0200376598925157
1,930,0,0,-0.1339705695,-0.0276246046751252
1,931,0,0,0.4657931421,-0.0108799837681518
1,932,0,0,0.0022343463,0.0357224651114295
1,933,0,0,0.7543570674,0.0220383361694836
1,934,0,0,0.5270162672,0.00896312164809892
1,935,0,0,0.641326156,0.000785066948611298
1,936,0,0,-0.2726553113,-0.0107394256968318
1,937,0,0,0.2646265453,0.00137054412121415
1,938,0,0,0.749966823,0.0161108809388997
1,939,0,0,0.0237640644,0.00340577821474761
1,940,0,0,0.317073263,-0.0081435375408165
1,941,0,0,-0.3695190465,-0.0268574608131495
1,942,0,0,0.0347087693,0.00906985184477672
1,943,0,0,-0.3101833225,-0.0127698940076944
1,944,0,0,-0.1442377133,-0.00509876277240868
1,945,0,0,0.3625517678,0.0186715154138479
1,946,0,0,-0.9194087787,-0.0236642831110071
1,947,0,0,1.0024802194,0.0461925836032653
1,948,0,0,1.009233014,0.0241325864569713
1,949,0,0,0.4140305566,0.00432951890356858
1,950,0,0,0.3047779526,0.00852664621394829
1,951,0,0,-0.2200065796,-0.00152648995265622
1,952,0,0,-0.7225370274,-0.0234924831848958
1,953,0,0,0.0665586596,-0.00162279216846887
1,954,0,0,-0.6174384928,-0.00134467862446783
1,955,0,0,-0.6683356305,-0.0212783676890663
1,956,0,0,-0.5587966255,-0.0270962442389045
1,957,0,0,0.9469709139,0.0453988862413423
1,958,0,0,-0.0561110504,-0.0188929931885394
1,959,0,0,0.033137164,-0.00804889235372529
1,960,0,0,-0.3610865337,-0.0236490996996379
1,961,0,0,0.1383731386,-0.000429591302417302
1,962,0,0,-0.0007790487,0.0106927202424016
1,963,0,0,0.6882841528,0.0243653998605551
1,964,0,0,-1.4342452081,-0.0291146381809705
1,965,0,0,-0.8557608073,-0.033487000959584
1,966,0,0,0.3910558334,0.023085127983273
1,967,0,0,0.5962949985,-0.0029517605132137
1,968,0,0,-0.3364784964,-0.0105913626178528
1,969,0,0,0.190783421,-0.0129101431087584
1,970,0,0,-0.699268673,-0.0247654047183398
1,971,0,0,-0.1515356904,-0.00671413638074951
1,972,0,0,-0.8358779614,-0.0291126159305656
1,973,0,0,1.1305300868,0.0143718536206967
1,974,0,0,0.3881088995,0.0169312802690595
1,975,0,0,-0.0182693342,0.0113275450686768
1,976,0,0,0.2656878022,-0.00779534314830965
1,977,0,0,0.3212759975,0.0171259061957173
1,978,0,0,-0.342650499,0.00279947294681289
1,979,0,0,0.405387121,0.00582098535905397
1,980,0,0,1.2901465483,0.00382189047477562
1,981,0,0,-1.3551024609,-0.0173235755374304
1,982,0,0,0.6773006334,-0.00439421567553205
1,983,0,0,-0.7118689938,-0.0239895477642491
1,984,0,0,0.1428979195,0.0222179812910397
1,985,0,0,0.4532146025,0.0164683943653792
1,986,0,0,0.7226534183,0.035431613720969
1,987,0,0,-1.2250313499,-0.0386358671847694
1,988,0,0,0.2606416055,0.0135102773646009
1,989,0,0,0.2740810099,0.030016603720056
1,990,0,0,-0.2196324483,-0.013362050532144
1,991,0,0,-0.2626938144,-0.0224473066219777
1,992,0,0,0.0461767888,-0.00996202964736611
1,993,0,0,0.9730660047,0.0226164678872835
1,994,0,0,-0.258544718,-0.00838063418860827
1,995,0,0,-0.8464843323,-0.0158118639231004
1,996,0,0,0.1822322847,-0.00713286471883803
1,997,0,0,0.7964199355,0.0216467288098338
1,998,0,0,-0.8856777988,-0.0436516116150127
1,999,0,0,-0.6632685765,-0.0247154638325793
1,1000,0,0,0.5187153259,0.00847970738125572
1,1001,0,0,0.5634211422,0.0183874834654322
1,1002,0,0,0.1909712905,0.00509705680687527
1,1003,0,0,-0.2152670348,-0.0225633863833061
1,1004,0,0,-1.119758009,-0.0338912457557762
1,1005,0,0,-0.1670289639,-0.000849932242318827
1,1006,0,0,1.0391100187,0.0297402787535479
1,1007,0,0,0.7758047671,0.0443798012214046
1,1008,0,0,0.6525276177,0.0423828838392081
1,1009,0,0,-0.9548606566,-0.0241503237140583
1,1010,0,0,0.6631858869,0.0165892508602868
1,1011,0,0,0.1738015923,0.000237948856466612
1,1012,0,0,-0.1477959914,-0.00645959353895297
1,1013,0,0,0.7387684205,0.00779000357405216
1,1014,0,0,-0.9465560893,-0.0298307632375129
1,1015,0,0,0.611053442,0.0038359973033362
1,1016,0,0,0.3927284703,0.00583905495230513
1,1017,0,0,-0.0990602085,0.013703084764214
1,1018,0,0,0.1085364976,0.0128368674396255
1,1019,0,0,0.099943143,-0.0293980592059806
1,1020,0,0,-0.0148619663,0.0129775514038334
1,1021,0,0,-0.1750832982,-0.000756038659141155
1,1022,0,0,0.7267300255,0.0353574043802298
1,1023,0,0,0.6225777543,0.0229146492828885
1,1024,0,0,-0.3510134335,-0.0058972568673677
1,1025,0,0,0.1456951264,0.0135614697122495
1,1026,0,0,-0.8990981761,-0.0351122407921235
1,1027,0,0,0.8482726414,0.0323029096200189
1,1028,0,0,-0.3232585771,0.00173068494026107
1,1029,0,0,0.0241234739,-0.0187624229852153
1,1030,0,0,-0.219405105,-0.0102392036135303
1,1031,0,0,1.1641164892,0.043716295726946
1,1032,0,0,0.1940476453,-0.0117732994928292
1,1033,0,0,1.4396078592,0.0580429750905922
1,1034,0,0,-0.7065076203,-0.0218079809420275
1,1035,0,0,-0.0648277584,-0.0094213222747567
1,1036,0,0,-0.0189817385,0.00816548492122245
1,1037,0,0,-0.4479536948,-0.0131300636232552
1,1038,0,0,0.0056954837,0.00508701273658247
1,1039,0,0,0.4427086273,-0.00263158205792769
1,1040,0,0,0.1750507238,0.0128618173559705
1,1041,0,0,0.6004100863,0.0127993676534707
1,1042,0,0,0.278916901,-0.00484765594234212
1,1043,0,0,0.0716174052,0.00643205670586345
1,1044,0,0,0.645200608,0.0253395410053497
